0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0,0.07142857142857142,0,0,0.21428571428571427,0,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0,0
0,0,0,0,0,0,0,0,0.14285714285714285,0,0.2857142857142857,0.21428571428571427,0,0.14285714285714285,0,0,0.07142857142857142,0,0.14285714285714285,0,0
0,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0,0,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,0,0.14285714285714285
0,0.07142857142857142,0.07142857142857142,0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0,0,0.07142857142857142,0,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0,0,0.07142857142857142,0.07142857142857142,0
0,0,0,0,0,0,0.07142857142857142,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0,0.07142857142857142,0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0
0,0,0,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0,0,0.21428571428571427,0,0.07142857142857142,0,0.07142857142857142,0,0,0.07142857142857142
0,0,0,0.14285714285714285,0.07142857142857142,0,0,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0,0
0,0,0,0.07142857142857142,0.07142857142857142,0,0,0,0,0.07142857142857142,0.21428571428571427,0,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0
0,0,0,0.14285714285714285,0.14285714285714285,0,0,0,0.21428571428571427,0,0.14285714285714285,0,0,0.21428571428571427,0.07142857142857142,0,0.07142857142857142,0,0,0,0
0,0.07142857142857142,0,0,0.07142857142857142,0,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,0,0,0,0
0,0.07142857142857142,0,0,0,0,0.07142857142857142,0,0,0.07142857142857142,0.07142857142857142,0,0,0.21428571428571427,0.21428571428571427,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0.07142857142857142
0,0.07142857142857142,0.07142857142857142,0,0,0,0.07142857142857142,0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0,0.07142857142857142,0,0.07142857142857142,0,0,0.07142857142857142,0.14285714285714285,0,0
0,0.07142857142857142,0,0.14285714285714285,0,0.14285714285714285,0,0.07142857142857142,0,0.07142857142857142,0,0,0,0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0,0,0
0,0,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0.07142857142857142,0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0,0
0,0,0,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0,0,0,0
0,0,0,0,0.21428571428571427,0,0,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0,0,0.14285714285714285,0,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0.14285714285714285
0,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0,0,0.2857142857142857,0.21428571428571427,0,0,0,0.14285714285714285,0.07142857142857142,0,0,0,0,0
0,0.07142857142857142,0,0,0,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,0,0,0
0,0.06666666666666667,0,0.2,0,0,0,0,0.13333333333333333,0,0.2,0,0,0.06666666666666667,0,0,0.13333333333333333,0.13333333333333333,0,0,0.06666666666666667
0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0,0.2,0.06666666666666667,0,0.06666666666666667,0,0
0,0,0,0.06666666666666667,0,0.2,0,0,0.13333333333333333,0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.2,0,0.06666666666666667,0,0.06666666666666667
0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0.2,0,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0
0,0,0,0.2,0,0,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0.4
0,0,0,0,0.4,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667
0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0,0,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667
0,0.13333333333333333,0,0.13333333333333333,0.13333333333333333,0,0,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0.06666666666666667,0,0,0.2,0,0,0,0,0
0,0.13333333333333333,0,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667
0,0.06666666666666667,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.2,0.2,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0,0
0,0.06666666666666667,0,0,0,0,0.2,0,0,0,0.06666666666666667,0,0,0.2,0.06666666666666667,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.13333333333333333
0,0,0,0,0,0.13333333333333333,0.06666666666666667,0,0.13333333333333333,0.13333333333333333,0.2,0,0.06666666666666667,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0
0,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0,0.13333333333333333,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0.06666666666666667,0.2,0.13333333333333333,0,0,0
0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0,0.2,0,0,0.13333333333333333,0.13333333333333333,0,0,0,0.06666666666666667,0,0.06666666666666667
0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0,0.06666666666666667,0.06666666666666667,0,0,0,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0
0,0.13333333333333333,0,0.13333333333333333,0,0,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0
0,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0
0,0.2,0.06666666666666667,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
0,0,0.13333333333333333,0,0,0,0.13333333333333333,0.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0,0,0,0
0,0.13333333333333333,0,0,0,0,0.06666666666666667,0,0.13333333333333333,0,0.2,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0,0
0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.4,0,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0
0,0.0625,0,0,0,0.0625,0.0625,0,0.0625,0.0625,0.25,0,0,0,0.0625,0,0.125,0.25,0,0,0
0,0.1875,0,0.125,0.1875,0.0625,0.1875,0,0,0,0.0625,0,0,0,0,0.0625,0,0.0625,0.0625,0,0
0,0,0,0.0625,0.1875,0,0.0625,0,0,0.0625,0.1875,0,0.0625,0,0.0625,0,0,0,0.25,0,0.0625
0,0.125,0.125,0,0.125,0,0.125,0,0,0,0.0625,0,0.125,0.0625,0,0.125,0,0,0.0625,0.0625,0
0,0,0,0.0625,0.25,0.125,0,0,0,0.125,0.0625,0,0.0625,0.0625,0,0.0625,0.0625,0.125,0,0,0
0,0,0,0,0.0625,0,0.0625,0.0625,0,0.0625,0.125,0.0625,0,0.125,0.0625,0,0.1875,0,0.125,0.0625,0
0,0,0,0,0,0.0625,0.1875,0,0,0,0.0625,0,0.0625,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.125,0
0,0.125,0,0,0.0625,0,0.0625,0,0,0,0.1875,0,0,0.1875,0.0625,0.1875,0.0625,0,0.0625,0,0
0,0,0,0.0625,0.125,0,0,0.0625,0.0625,0.0625,0.125,0.0625,0,0.125,0.0625,0.0625,0.0625,0.125,0,0,0
0,0.125,0,0,0,0.0625,0,0,0,0,0.125,0,0,0.4375,0,0.0625,0.125,0,0.0625,0,0
0,0,0.0625,0.0625,0,0,0.1875,0,0.125,0.125,0.0625,0.0625,0.0625,0,0,0,0.0625,0.0625,0.0625,0,0.0625
0,0,0,0.125,0,0,0.0625,0,0,0.0625,0.125,0,0,0.125,0.125,0.125,0.0625,0.125,0.0625,0,0
0,0,0,0,0.1875,0,0.0625,0,0,0.1875,0.0625,0,0,0.0625,0.0625,0.0625,0.1875,0,0.0625,0,0.0625
0,0.0625,0,0,0,0,0.3125,0,0.0625,0.0625,0,0.0625,0,0.25,0.0625,0.0625,0,0,0,0,0.0625
0,0.125,0,0.0625,0,0.125,0.125,0,0,0,0.1875,0,0,0,0,0,0.0625,0.125,0.0625,0.125,0
0,0,0.0625,0,0.1875,0.125,0.0625,0.125,0,0.0625,0.0625,0,0,0,0.0625,0.0625,0.0625,0,0.125,0,0
0,0.125,0,0,0,0,0,0.1875,0.0625,0,0,0,0,0.0625,0.125,0,0,0.125,0.25,0,0.0625
0,0.125,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0.0625,0.125,0,0.1875,0,0.0625,0.0625,0
0,0.125,0.0625,0.0625,0,0.0625,0,0.0625,0.0625,0.0625,0.1875,0,0.0625,0.125,0.0625,0,0,0.0625,0,0,0
0,0,0,0.125,0.25,0,0.125,0,0.0625,0,0.0625,0,0,0.0625,0,0.0625,0.0625,0.125,0,0.0625,0
0,0,0.0625,0.0625,0,0,0,0.125,0,0.0625,0,0,0.0625,0.125,0.0625,0,0.0625,0.125,0.1875,0,0.0625
0,0.125,0,0.0625,0.0625,0,0.0625,0,0,0.125,0.125,0,0.0625,0,0,0.0625,0.25,0,0.0625,0,0
0,0.0625,0,0,0,0.0625,0.0625,0,0.125,0.0625,0.25,0.0625,0,0,0,0,0,0.1875,0.125,0,0
0,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0,0,0
0,0,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0,0.11764705882352941,0.058823529411764705,0,0.058823529411764705
0,0,0,0.23529411764705882,0,0.058823529411764705,0,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0,0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.058823529411764705,0,0
0,0.058823529411764705,0,0.11764705882352941,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0.11764705882352941,0,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0
0,0.17647058823529413,0.4117647058823529,0,0,0,0.11764705882352941,0,0,0,0,0,0.058823529411764705,0.058823529411764705,0,0,0.11764705882352941,0,0.058823529411764705,0,0
0,0.058823529411764705,0.058823529411764705,0,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.058823529411764705
0,0,0,0.11764705882352941,0.6470588235294118,0,0,0,0,0,0,0,0.058823529411764705,0,0,0,0.17647058823529413,0,0,0,0
0,0.23529411764705882,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0,0,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0,0,0.23529411764705882,0.058823529411764705,0,0,0
0,0.058823529411764705,0,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0.058823529411764705,0,0.17647058823529413,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0
0,0,0,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,0,0.17647058823529413,0.058823529411764705,0,0,0.058823529411764705,0,0.058823529411764705,0.23529411764705882,0,0.17647058823529413,0,0
0,0.17647058823529413,0,0,0.17647058823529413,0,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,0,0,0,0.29411764705882354,0,0,0.058823529411764705,0.058823529411764705,0,0
0,0.23529411764705882,0,0,0,0,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0,0,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.058823529411764705,0
0,0.23529411764705882,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0,0.058823529411764705,0,0,0,0,0,0,0.058823529411764705
0,0.23529411764705882,0,0,0,0,0,0,0,0,0.47058823529411764,0.058823529411764705,0,0.17647058823529413,0,0,0,0,0.058823529411764705,0,0
0,0.058823529411764705,0,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0,0
0,0,0,0.058823529411764705,0.058823529411764705,0,0.17647058823529413,0.058823529411764705,0,0,0,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0,0,0.058823529411764705,0.17647058823529413,0,0
0,0,0,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0,0.11764705882352941,0,0.058823529411764705
0,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0,0,0.05555555555555555,0,0,0,0,0.3333333333333333,0,0
0,0.1111111111111111,0,0,0.05555555555555555,0.05555555555555555,0,0,0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,0.05555555555555555
0,0.1111111111111111,0.05555555555555555,0,0,0.1111111111111111,0,0.05555555555555555,0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0.1111111111111111,0.05555555555555555
0,0,0,0,0,0,0.1111111111111111,0,0,0,0.6111111111111112,0,0,0.1111111111111111,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0,0
0,0.05555555555555555,0.05555555555555555,0,0,0,0.16666666666666666,0.05555555555555555,0,0,0,0,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.1111111111111111,0
0,0.16666666666666666,0,0.05555555555555555,0.16666666666666666,0,0,0.1111111111111111,0,0.16666666666666666,0.05555555555555555,0,0,0,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0,0
0,0.1111111111111111,0.05555555555555555,0,0.2222222222222222,0,0,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0,0.05555555555555555,0.05555555555555555,0
0,0,0,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0,0,0.05555555555555555,0,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
0,0.05555555555555555,0,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0.1111111111111111,0,0,0.2222222222222222,0.1111111111111111,0.05555555555555555,0,0.05555555555555555,0.16666666666666666,0,0
0,0,0.1111111111111111,0,0.05555555555555555,0,0.16666666666666666,0,0,0,0.05555555555555555,0.05555555555555555,0,0,0.2222222222222222,0,0.1111111111111111,0,0.1111111111111111,0,0.1111111111111111
0,0,0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0,0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0.16666666666666666,0.1111111111111111,0,0.1111111111111111,0,0
0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0,0,0.1111111111111111,0.1111111111111111,0,0.05555555555555555,0,0
0,0.05555555555555555,0,0,0.05555555555555555,0,0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0,0,0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0,0.1111111111111111,0.05555555555555555,0,0.05555555555555555
0,0.1111111111111111,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.16666666666666666,0,0,0,0.05555555555555555,0,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555
0,0.05555555555555555,0,0.1111111111111111,0,0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0,0.05555555555555555,0.1111111111111111,0,0.05555555555555555,0,0,0.1111111111111111,0.1111111111111111,0,0
0,0.05555555555555555,0,0,0.05555555555555555,0,0.2222222222222222,0,0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0.2777777777777778,0.05555555555555555,0,0.16666666666666666,0,0,0,0
0,0.1111111111111111,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0,0.05555555555555555,0,0.05555555555555555
0,0.05555555555555555,0,0,0.3333333333333333,0,0,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0,0,0,0,0
0,0,0,0.05555555555555555,0.16666666666666666,0,0.05555555555555555,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.1111111111111111,0,0.16666666666666666,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
0,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.16666666666666666,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0
0,0.05555555555555555,0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.05555555555555555
0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0,0.1111111111111111,0.05555555555555555,0,0,0.2222222222222222,0,0.05555555555555555,0,0.05555555555555555
0,0.05263157894736842,0,0.10526315789473684,0,0,0.21052631578947367,0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0,0.10526315789473684,0,0.10526315789473684,0.05263157894736842,0,0.05263157894736842,0,0
0,0.05263157894736842,0,0,0,0.05263157894736842,0.15789473684210525,0,0,0.21052631578947367,0.15789473684210525,0,0.05263157894736842,0,0.10526315789473684,0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,0
0,0.10526315789473684,0,0.05263157894736842,0.05263157894736842,0,0.05263157894736842,0,0,0.10526315789473684,0.05263157894736842,0,0,0.10526315789473684,0.05263157894736842,0.2631578947368421,0,0.15789473684210525,0,0,0
0,0,0,0.10526315789473684,0.15789473684210525,0,0,0.05263157894736842,0,0.05263157894736842,0,0,0.15789473684210525,0,0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.05263157894736842,0,0
0,0.10526315789473684,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,0.10526315789473684,0,0.10526315789473684,0.10526315789473684,0,0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0,0.21052631578947367,0,0,0.05263157894736842
0,0.05263157894736842,0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0,0,0.05263157894736842,0,0.15789473684210525,0,0,0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0,0,0.05263157894736842,0.05263157894736842
0,0,0.05263157894736842,0,0.10526315789473684,0,0.10526315789473684,0,0,0,0.15789473684210525,0,0.05263157894736842,0.10526315789473684,0,0.10526315789473684,0.2631578947368421,0,0,0.05263157894736842,0
0,0,0.10526315789473684,0.10526315789473684,0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0,0,0,0.10526315789473684
